Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-12-24,792.9,793.8,780.0,789.0,784.55,766335.0,6032.32
2014-12-23,781.8,789.1,770.9,787.15,786.4,526591.0,4126.61
2014-12-22,772.0,782.0,764.1,781.7,777.95,484759.0,3737.53
2014-12-19,777.2,785.2,769.15,773.0,770.6,736723.0,5725.23
2014-12-18,774.0,777.35,763.5,775.8,773.5,706968.0,5455.58
2014-12-17,761.5,770.95,752.2,762.65,759.9,1101172.0,8366.71
2014-12-16,780.5,789.6,761.15,764.2,763.75,969381.0,7475.78
2014-12-15,775.0,799.25,771.0,786.95,782.5,1065160.0,8380.72
2014-12-12,778.0,786.2,774.85,777.85,778.65,417103.0,3258.88
2014-12-11,782.9,785.2,771.25,778.0,777.55,537357.0,4180.06
2014-12-10,776.0,787.8,770.95,781.8,782.45,556655.0,4350.38
2014-12-09,780.9,782.55,768.1,774.0,774.5,558503.0,4324.1
2014-12-08,788.6,789.5,768.7,783.5,783.35,634004.0,4933.18
2014-12-05,790.0,795.3,781.2,781.2,787.3,1029452.0,8127.36
2014-12-04,772.1,790.0,758.8,789.9,784.45,827398.0,6408.36
2014-12-03,764.0,784.55,762.0,774.15,775.6,997621.0,7724.56
2014-12-02,769.15,769.75,758.4,762.9,762.35,797540.0,6097.82
2014-12-01,751.95,776.0,745.6,772.1,772.95,1046556.0,8006.88
2014-11-28,723.5,759.8,723.5,750.0,750.45,1660682.0,12470.39
2014-11-27,715.8,725.8,712.0,721.0,720.6,1114645.0,8044.22
2014-11-26,705.0,723.8,704.0,715.0,717.3,762998.0,5481.65
2014-11-25,721.0,725.0,703.0,704.0,706.8,842882.0,5972.53
2014-11-24,717.5,728.2,716.1,719.9,720.45,793534.0,5735.94
2014-11-21,706.0,723.4,700.1,715.0,714.3,857091.0,6138.16
2014-11-20,713.55,714.5,705.0,706.15,707.2,530861.0,3758.2
2014-11-19,724.0,725.75,712.4,715.0,715.5,510425.0,3655.98
2014-11-18,725.8,728.6,720.0,722.9,722.3,523280.0,3784.63
2014-11-17,730.55,733.75,721.7,723.0,725.65,786713.0,5718.21
2014-11-14,723.0,732.9,716.8,732.5,730.55,677172.0,4938.32
2014-11-13,734.95,736.35,721.0,721.75,722.35,919911.0,6701.19
2014-11-12,725.0,729.0,720.25,728.4,727.65,1022775.0,7423.51
2014-11-11,728.55,729.95,718.8,722.95,720.4,913581.0,6601.35
2014-11-10,729.0,734.0,721.0,724.75,724.5,590964.0,4294.83
2014-11-07,724.0,731.55,717.15,728.2,728.4,891311.0,6476.23
2014-11-05,710.0,726.3,705.5,722.1,722.35,917214.0,6616.86
2014-11-03,724.9,725.0,705.4,708.5,708.1,722814.0,5142.43
2014-10-31,715.0,722.0,708.7,719.0,720.1,806832.0,5773.0
2014-10-30,692.0,718.7,686.85,711.9,710.25,1773300.0,12452.58
2014-10-29,702.0,703.75,689.55,690.75,692.35,890168.0,6193.12
2014-10-28,699.9,702.0,685.7,695.95,697.95,640727.0,4443.66
2014-10-27,692.0,708.5,691.9,696.35,696.8,1242535.0,8712.15
2014-10-23,687.0,690.0,680.4,683.0,683.65,109076.0,746.21
2014-10-22,683.1,686.8,676.5,683.7,683.95,475609.0,3243.16
2014-10-21,668.0,679.8,663.0,677.0,678.15,752512.0,5073.42
2014-10-20,670.05,674.9,663.85,665.85,667.25,945873.0,6332.63
2014-10-17,647.35,666.9,647.0,664.35,660.85,1666095.0,10961.24
2014-10-16,649.0,658.0,641.0,643.5,645.35,1604023.0,10454.86
2014-10-14,644.5,654.0,640.45,650.8,649.75,1979225.0,12842.76
2014-10-13,626.9,648.0,624.0,636.25,634.95,2955157.0,18782.21
2014-10-10,622.0,628.8,616.55,624.4,623.25,688989.0,4293.75
2014-10-09,627.0,631.55,622.3,625.8,626.15,626240.0,3930.08
2014-10-08,595.25,627.9,594.5,626.95,623.1,928741.0,5706.82
2014-10-07,596.0,606.4,595.1,598.6,599.5,798852.0,4797.73
2014-10-01,621.5,621.5,600.6,602.1,601.85,602106.0,3661.27
2014-09-30,624.8,627.9,615.0,619.5,621.55,557826.0,3461.04
2014-09-29,625.0,631.9,616.6,626.5,625.15,592490.0,3702.47
2014-09-26,612.0,628.35,610.2,625.25,624.5,1169117.0,7214.17
2014-09-25,620.0,630.8,604.0,615.7,611.55,939181.0,5786.14
2014-09-24,630.0,632.6,616.1,621.7,622.7,618112.0,3847.41
2014-09-23,644.95,646.95,628.7,630.5,630.9,732144.0,4656.48
2014-09-22,626.0,643.85,623.3,642.45,642.55,687450.0,4354.12
2014-09-19,627.7,634.9,620.75,630.75,630.1,532173.0,3345.78
2014-09-18,615.0,631.8,615.0,630.1,629.55,870506.0,5438.98
2014-09-17,622.55,625.5,613.65,618.05,619.9,512933.0,3179.85
2014-09-16,621.0,637.45,612.0,618.0,618.5,1274041.0,7934.93
2014-09-15,627.4,627.4,620.1,622.0,623.3,366221.0,2285.32
2014-09-12,633.0,633.9,625.0,631.15,631.3,393690.0,2478.62
2014-09-11,633.55,642.5,626.0,626.8,628.4,1075814.0,6796.03
2014-09-10,629.8,635.4,620.7,634.2,632.55,891497.0,5605.48
2014-09-09,622.0,637.6,613.0,630.5,633.65,826742.0,5174.35
2014-09-08,618.0,622.0,614.0,621.0,620.4,501130.0,3101.65
2014-09-05,609.8,618.1,607.0,613.55,613.2,633231.0,3881.4
2014-09-04,615.9,617.0,603.05,610.2,609.7,592010.0,3597.86
2014-09-03,618.0,622.4,611.65,616.05,616.3,1459503.0,8997.84
2014-09-02,610.0,620.4,609.0,612.8,613.65,1277709.0,7856.34
2014-09-01,586.55,614.8,586.55,614.0,606.9,1531844.0,9181.57
2014-08-28,584.3,587.9,578.1,585.35,585.45,770108.0,4486.68
2014-08-27,565.0,580.8,561.1,580.8,577.4,412225.0,2351.95
2014-08-26,563.0,571.55,557.6,562.75,562.4,496916.0,2800.3
2014-08-25,569.15,583.0,565.1,568.95,567.25,848626.0,4894.73
2014-08-22,569.45,574.1,567.35,571.85,569.95,440118.0,2515.99
2014-08-21,569.1,574.75,565.0,569.0,568.1,670343.0,3824.53
2014-08-20,572.7,573.4,561.2,569.45,568.4,590301.0,3349.33
2014-08-19,551.5,570.0,551.5,568.0,568.65,1264604.0,7133.19
2014-08-18,545.0,553.7,543.85,550.95,550.25,656550.0,3616.17
2014-08-14,540.2,550.2,537.45,549.0,548.25,551976.0,3006.85
2014-08-13,540.35,546.1,535.8,539.6,539.55,408388.0,2205.6
2014-08-12,539.65,549.0,538.0,545.25,545.0,344857.0,1870.43
2014-08-11,539.5,541.0,536.9,538.0,539.7,271885.0,1466.33
2014-08-08,544.7,551.0,535.3,537.3,537.2,384425.0,2073.82
2014-08-07,548.25,555.5,548.2,550.05,550.45,341244.0,1883.17
2014-08-06,550.55,555.6,547.5,552.5,552.6,533624.0,2945.17
2014-08-05,553.0,557.5,547.25,554.5,555.05,432351.0,2392.28
2014-08-04,549.75,560.0,547.8,555.6,554.8,534723.0,2965.56
2014-08-01,556.0,564.0,544.85,548.0,548.6,561037.0,3110.32
2014-07-31,562.0,572.0,556.35,559.0,559.5,1039377.0,5863.95
2014-07-30,552.15,565.0,545.9,563.0,563.6,680088.0,3780.14
2014-07-28,551.75,558.4,548.6,551.55,551.45,527177.0,2921.79
2014-07-25,549.45,558.55,543.3,551.35,550.0,569208.0,3135.28
2014-07-24,557.0,558.35,547.1,552.75,551.75,690087.0,3806.89
2014-07-23,560.0,563.4,551.1,557.0,555.8,658514.0,3667.85
2014-07-22,564.0,565.35,552.0,559.0,558.1,858090.0,4800.59
2014-07-21,543.0,568.75,543.0,561.0,559.75,1674032.0,9289.53
2014-07-18,534.0,544.1,527.1,543.0,542.35,1110616.0,5962.92
2014-07-17,540.0,544.25,535.0,536.5,536.9,790020.0,4260.59
2014-07-16,543.0,545.9,534.25,542.65,540.35,930425.0,5019.88
2014-07-15,540.3,543.3,532.85,539.95,539.95,606338.0,3266.01
2014-07-14,534.1,541.6,530.2,535.95,536.1,933715.0,5012.34
2014-07-11,536.15,544.0,530.25,537.0,536.25,1244271.0,6673.59
2014-07-10,544.85,555.65,532.2,535.5,536.15,1401352.0,7624.47
2014-07-09,560.0,562.0,540.25,540.55,543.9,1791553.0,9878.65
2014-07-08,555.05,565.0,544.95,548.35,551.1,990112.0,5524.38
2014-07-07,569.9,571.0,554.25,557.0,555.95,1093537.0,6152.75
2014-07-04,575.0,577.85,557.0,567.0,569.45,926448.0,5253.32
2014-07-03,585.0,587.0,571.0,572.35,573.25,576292.0,3325.97
2014-07-02,579.0,585.0,572.0,582.75,584.1,916904.0,5318.45
2014-07-01,574.15,577.0,569.0,575.25,575.45,1160823.0,6662.07
2014-06-30,573.85,577.3,569.6,571.1,571.7,743857.0,4262.34
2014-06-27,566.5,573.5,564.0,571.1,571.8,591144.0,3365.25
2014-06-26,578.0,581.6,563.3,565.0,565.55,1924761.0,10917.17
2014-06-25,574.95,582.0,567.0,576.2,578.6,1062983.0,6121.4
2014-06-24,570.8,576.85,568.1,569.0,571.75,927637.0,5321.0
2014-06-23,556.1,569.9,556.1,568.15,567.45,1348982.0,7603.59
2014-06-20,558.0,559.0,550.35,555.5,555.5,1215250.0,6744.06
2014-06-19,544.7,560.0,538.0,556.15,557.3,1800038.0,9948.94
2014-06-18,555.0,557.05,538.0,539.25,542.05,793566.0,4350.45
2014-06-17,533.0,556.75,531.0,553.75,552.35,943205.0,5119.3
2014-06-16,535.0,546.65,520.65,532.0,534.45,1028057.0,5483.88
2014-06-13,554.95,557.0,533.7,535.05,536.65,637311.0,3465.75
2014-06-12,557.0,557.0,545.0,555.0,552.05,431081.0,2375.33
2014-06-11,557.0,571.65,545.0,557.0,557.8,2240823.0,12630.85
2014-06-10,557.5,560.8,547.0,557.95,558.3,809142.0,4478.48
2014-06-09,548.0,561.0,548.0,555.25,557.15,1196862.0,6671.17
2014-06-06,537.35,547.7,534.35,544.7,545.3,1125599.0,6117.36
2014-06-05,537.9,543.15,531.55,534.4,533.0,958473.0,5132.23
2014-06-04,540.1,548.0,538.0,539.05,540.05,596415.0,3236.89
2014-06-03,553.0,554.9,536.5,539.35,541.5,1082946.0,5899.89
2014-06-02,532.1,554.35,531.0,552.6,552.4,1212526.0,6581.61
2014-05-30,547.9,551.95,528.6,530.75,533.95,1154455.0,6225.03
2014-05-29,554.55,559.95,541.0,544.9,542.75,1726648.0,9474.71
2014-05-28,555.0,563.8,550.1,555.15,554.3,952791.0,5302.17
2014-05-27,549.0,561.45,540.0,553.2,555.4,1439765.0,7940.55
2014-05-26,568.0,571.8,540.45,546.95,550.05,1977780.0,11078.58
2014-05-23,570.0,581.0,554.05,560.6,560.85,2330579.0,13145.91
2014-05-22,564.0,573.2,552.85,565.3,567.5,1627738.0,9214.91
2014-05-21,559.8,570.0,546.4,559.05,560.05,1937799.0,10817.31
2014-05-20,569.0,572.55,548.15,557.15,556.0,2065575.0,11562.07
2014-05-19,562.1,583.35,556.6,558.15,560.25,1893969.0,10820.7
2014-05-16,550.0,587.0,544.05,559.95,561.95,3007891.0,17226.46
2014-05-15,532.0,546.25,532.0,533.75,534.35,1560960.0,8415.37
2014-05-14,533.95,540.5,527.9,537.4,537.05,1313340.0,7044.99
2014-05-13,531.0,544.8,523.5,533.95,534.25,1977628.0,10578.29
2014-05-12,518.0,536.0,512.4,521.95,521.3,2569167.0,13464.4
2014-05-09,490.7,517.9,488.6,511.35,513.5,2179187.0,11022.07
2014-05-08,495.3,496.55,489.05,489.5,490.7,1096156.0,5393.79
2014-05-07,487.3,497.25,485.85,493.0,492.6,1685631.0,8296.86
2014-05-06,481.55,493.25,478.25,492.4,490.5,1387562.0,6734.21
2014-05-05,478.4,484.9,471.0,479.75,480.35,1603848.0,7703.94
2014-05-02,480.6,487.0,472.7,476.55,476.55,1233076.0,5920.38
2014-04-30,486.4,492.8,473.7,479.05,478.35,1391554.0,6735.22
2014-04-29,495.0,498.9,483.7,484.15,485.3,1443629.0,7041.49
2014-04-28,497.9,499.0,488.75,494.8,493.85,1115291.0,5512.55
2014-04-25,496.25,507.65,493.0,494.4,495.35,1701681.0,8449.93
2014-04-23,495.2,502.9,491.2,501.7,497.4,2484935.0,12359.89
2014-04-22,506.0,507.45,494.5,498.15,497.9,1236478.0,6172.3
2014-04-21,500.0,508.35,495.2,505.0,506.4,1141176.0,5762.81
2014-04-17,491.8,504.1,486.95,498.0,498.95,2147605.0,10641.49
2014-04-16,485.1,495.0,483.4,487.5,487.15,3374626.0,16503.89
2014-04-15,494.0,496.85,479.4,483.55,483.25,1027632.0,5015.74
2014-04-11,502.65,504.7,488.35,490.05,490.15,1451648.0,7208.31
2014-04-10,517.0,520.5,508.1,508.5,512.2,1620315.0,8333.93
2014-04-09,503.3,518.5,498.35,516.35,516.85,2384220.0,12087.15
2014-04-07,500.85,505.35,495.75,498.0,497.85,1136853.0,5671.52
2014-04-04,494.6,503.5,494.05,501.25,500.85,3169896.0,15841.17
2014-04-03,508.5,508.5,493.5,497.0,495.65,1599787.0,7951.51
2014-04-02,502.0,509.9,493.65,509.0,508.2,1991703.0,9982.6
2014-04-01,502.95,504.0,491.55,499.3,499.25,1149446.0,5729.57
2014-03-31,505.0,508.45,496.15,500.0,501.85,1905650.0,9556.32
2014-03-28,495.0,509.5,493.0,500.0,501.45,2065347.0,10418.84
2014-03-27,489.75,494.5,487.55,491.0,491.65,2170348.0,10667.25
2014-03-26,490.1,497.8,485.75,487.85,490.3,2581666.0,12685.07
2014-03-25,494.45,494.45,484.8,486.0,486.1,2615164.0,12771.24
2014-03-24,475.0,493.5,475.0,491.3,490.3,3390514.0,16555.44
2014-03-22,472.5,472.5,468.5,472.0,471.5,92403.0,435.37
2014-03-21,472.9,477.9,469.6,472.0,471.45,1458528.0,6909.27
2014-03-20,482.0,483.0,467.85,468.45,468.95,1348600.0,6388.76
2014-03-19,484.0,484.9,476.3,479.55,479.3,1470017.0,7041.05
2014-03-18,470.0,484.7,470.0,482.2,482.85,3507136.0,16853.91
2014-03-14,462.0,470.0,456.1,468.5,468.15,1858887.0,8629.49
2014-03-13,472.2,479.85,464.75,466.05,469.2,2171476.0,10300.12
2014-03-12,474.25,474.25,459.8,471.0,469.7,2039528.0,9527.95
2014-03-11,470.2,477.95,460.0,477.65,473.6,2898887.0,13588.87
2014-03-10,445.7,470.9,442.1,468.5,468.65,4924045.0,22740.61
2014-03-07,422.5,452.6,422.5,443.05,444.1,4034650.0,17794.09
2014-03-06,417.8,424.5,416.0,421.5,420.85,1766045.0,7426.24
2014-03-05,415.0,421.4,409.0,414.45,415.95,1885593.0,7828.3
2014-03-04,391.5,413.0,391.5,412.3,411.2,2110860.0,8541.59
2014-03-03,397.0,403.75,390.35,391.25,392.25,903952.0,3590.49
2014-02-28,397.5,404.2,392.0,397.0,397.5,1337890.0,5340.25
2014-02-26,402.0,403.5,394.3,397.0,395.8,1000077.0,3980.63
2014-02-25,403.95,406.75,397.65,402.0,402.65,1853952.0,7453.43
2014-02-24,390.0,401.3,387.0,400.5,399.1,2077167.0,8181.05
2014-02-21,384.6,394.2,384.6,390.0,392.05,1147452.0,4477.18
2014-02-20,389.0,392.1,383.3,384.45,384.5,3540155.0,13665.44
2014-02-19,389.25,394.7,388.3,394.7,392.9,1498154.0,5864.51
2014-02-18,378.05,391.5,377.9,389.55,389.2,1763389.0,6858.05
2014-02-17,376.1,384.0,375.0,383.0,381.75,1047736.0,3969.06
2014-02-14,376.3,381.35,371.75,376.7,376.9,1410332.0,5300.47
2014-02-13,386.1,386.7,372.25,373.6,373.95,1003217.0,3799.61
2014-02-12,390.2,391.0,384.6,384.9,385.45,919601.0,3562.53
2014-02-11,384.9,390.0,384.3,386.3,386.45,717541.0,2777.72
2014-02-10,389.15,392.8,383.4,384.4,384.8,719987.0,2795.95
2014-02-07,395.0,397.5,385.3,387.8,388.65,1428673.0,5561.16
2014-02-06,394.0,398.25,386.0,391.0,390.65,1223712.0,4794.24
2014-02-05,387.5,395.35,386.3,394.95,394.5,1836383.0,7191.75
2014-02-04,378.1,389.6,372.2,388.0,387.9,1783912.0,6838.78
2014-02-03,380.45,384.95,377.7,382.0,382.3,809570.0,3089.54
2014-01-31,378.95,385.55,378.95,383.25,383.8,1575659.0,6030.46
2014-01-30,376.0,380.3,369.5,379.7,378.45,3221639.0,12097.69
2014-01-29,396.0,398.0,378.55,380.35,380.3,1703617.0,6571.21
2014-01-28,397.5,400.35,377.6,389.85,389.85,3241962.0,12644.11
2014-01-27,405.3,410.1,392.6,396.35,395.3,3637896.0,14442.91
2014-01-24,425.5,431.5,414.05,415.0,414.75,2127724.0,8942.49
2014-01-23,432.0,435.45,427.55,430.35,429.7,1049336.0,4514.18
2014-01-22,431.65,438.0,430.9,433.1,434.25,908648.0,3953.61
2014-01-21,436.2,440.0,430.6,434.75,433.8,1291285.0,5636.25
2014-01-20,422.9,437.0,420.55,435.0,433.6,1078601.0,4630.35
2014-01-17,428.7,429.5,421.0,423.4,423.35,1164331.0,4946.91
2014-01-16,425.6,429.65,424.4,428.55,428.7,1392236.0,5947.45
2014-01-15,420.1,425.9,419.0,424.0,424.95,1604906.0,6780.63
2014-01-14,411.0,420.95,410.9,420.0,418.85,1651642.0,6879.87
2014-01-13,406.0,415.5,401.45,414.15,413.1,2578191.0,10523.57
2014-01-10,421.95,428.5,402.4,403.6,405.9,6439413.0,26797.18
2014-01-09,423.3,423.35,411.95,417.4,416.8,1444817.0,6019.66
2014-01-08,423.5,426.5,420.3,421.95,421.9,1438845.0,6092.75
2014-01-07,418.0,421.5,411.0,419.9,418.85,1751684.0,7296.71
2014-01-06,414.15,415.0,409.1,412.6,413.3,1053536.0,4341.07
2014-01-03,413.0,415.5,406.6,414.4,413.9,1744494.0,7169.81
2014-01-02,423.5,432.9,410.6,411.75,413.05,1488105.0,6302.36
2014-01-01,422.6,424.6,421.35,424.4,423.35,436060.0,1843.72
2013-12-31,416.0,422.5,416.0,420.1,420.7,565994.0,2376.86
2013-12-30,424.85,425.9,416.5,416.5,417.55,935426.0,3927.03
2013-12-27,422.0,424.9,420.25,422.7,422.05,770831.0,3256.55
2013-12-26,427.4,429.25,416.8,420.0,419.8,1479040.0,6259.61
2013-12-24,432.0,433.1,422.55,422.9,423.65,1018128.0,4341.62
2013-12-23,422.5,434.0,422.5,430.1,430.75,1475724.0,6354.33
2013-12-20,420.6,427.25,416.8,424.5,424.85,1852050.0,7843.92
2013-12-19,435.0,435.0,413.25,422.25,422.85,3258108.0,13691.43
2013-12-18,414.4,433.9,412.6,432.25,429.35,3858592.0,16460.46
2013-12-17,419.3,422.4,411.55,412.4,414.45,1812860.0,7568.48
2013-12-16,415.35,422.6,409.15,415.3,415.9,1368811.0,5683.51
2013-12-13,427.0,428.0,412.5,417.65,416.75,2559982.0,10709.87
2013-12-12,445.0,447.35,429.2,429.8,433.6,1938161.0,8506.29
2013-12-11,449.6,451.0,438.05,449.05,445.5,1795277.0,7957.7
2013-12-10,466.0,467.35,449.0,452.0,452.8,1719053.0,7802.85
2013-12-09,461.0,472.6,455.0,463.5,466.75,2975182.0,13805.59
2013-12-06,441.9,448.5,437.85,446.9,446.25,1758736.0,7802.84
2013-12-05,435.0,442.3,431.9,441.0,438.85,2484619.0,10878.33
2013-12-04,422.5,431.0,421.1,425.85,426.8,1277047.0,5452.15
2013-12-03,433.75,433.75,424.15,425.5,425.55,1463179.0,6282.98
2013-12-02,425.4,435.55,422.2,431.15,433.4,1845832.0,7928.76
2013-11-29,417.8,425.0,417.8,423.5,422.2,1346558.0,5687.58
2013-11-28,414.2,421.0,410.5,420.4,417.5,1792494.0,7460.99
2013-11-27,413.55,416.5,404.25,411.95,410.05,1533846.0,6271.25
2013-11-26,420.4,425.5,411.0,412.7,412.5,1631482.0,6820.32
2013-11-25,409.3,422.8,409.3,422.0,420.0,1794972.0,7486.71
2013-11-22,405.3,412.9,405.3,408.35,407.35,2098483.0,8581.81
2013-11-21,416.4,417.0,400.0,405.0,402.9,2613409.0,10655.31
2013-11-20,428.0,429.95,418.1,419.45,420.15,1338612.0,5682.62
2013-11-19,419.0,431.95,418.0,431.0,430.7,2017863.0,8579.05
2013-11-18,417.5,424.0,410.5,421.0,419.6,1708568.0,7117.98
2013-11-14,412.0,421.75,409.05,412.5,411.4,1575820.0,6535.16
2013-11-13,413.7,416.45,398.0,406.0,403.25,3499006.0,14292.28
2013-11-12,415.4,432.35,411.75,412.95,414.65,1842612.0,7683.01
2013-11-11,421.2,425.75,408.3,412.85,414.45,1881535.0,7821.71
2013-11-08,428.5,433.0,423.05,428.0,428.45,1580186.0,6771.17
2013-11-07,443.5,444.7,427.05,427.5,428.4,1816618.0,7914.35
2013-11-06,452.9,452.9,440.6,441.9,443.2,1042985.0,4648.42
2013-11-05,445.0,460.0,442.2,451.5,454.65,1863758.0,8455.99
2013-11-03,450.3,453.9,445.0,445.15,447.6,248212.0,1116.26
2013-11-01,443.0,455.95,442.1,448.0,449.15,1811465.0,8167.88
2013-10-31,448.0,450.7,441.25,445.8,445.6,1663042.0,7415.62
2013-10-30,438.05,453.3,434.25,445.8,447.2,3246632.0,14448.0
2013-10-29,411.1,438.0,402.6,435.45,435.15,3912100.0,16548.49
2013-10-28,427.35,429.95,410.5,411.05,412.25,2647268.0,11146.65
2013-10-25,423.1,428.9,417.2,425.0,424.85,2120328.0,8976.83
2013-10-24,421.1,433.6,421.1,427.0,427.15,1802601.0,7728.55
2013-10-23,425.2,432.8,422.0,427.9,427.5,2423549.0,10360.98
2013-10-22,426.0,429.6,418.65,425.25,425.65,2278709.0,9686.0
2013-10-21,415.1,428.6,410.7,428.3,425.5,3404948.0,14269.68
2013-10-18,393.0,414.95,392.6,414.0,413.65,3895239.0,15852.64
2013-10-17,410.0,410.0,386.45,388.45,389.15,4637522.0,18332.04
2013-10-15,431.0,432.0,405.0,406.5,407.45,4149958.0,17269.43
2013-10-14,433.95,440.0,421.55,424.75,427.5,8169553.0,35327.93
2013-10-11,423.35,429.8,415.5,428.0,428.0,2607130.0,11071.11
2013-10-10,410.95,419.8,406.5,416.25,415.45,2506328.0,10390.78
2013-10-09,394.7,414.9,390.1,413.45,411.0,3557219.0,14483.54
2013-10-08,428.9,428.9,398.0,401.0,401.0,3766564.0,15502.84
2013-10-07,394.3,399.9,385.1,397.0,397.2,1800072.0,7068.54
2013-10-04,395.0,404.2,391.0,395.45,396.2,2324909.0,9242.5
2013-10-03,386.6,405.0,384.55,397.7,399.1,2984315.0,11810.11
2013-10-01,371.0,386.5,366.5,385.95,383.05,2265975.0,8563.25
2013-09-30,372.0,375.0,361.7,370.2,368.75,2082095.0,7650.16
2013-09-27,389.75,389.75,372.0,378.5,375.65,1781898.0,6770.73
2013-09-26,388.0,391.85,376.8,381.7,383.4,4261623.0,16384.34
2013-09-25,392.9,393.45,376.5,383.55,383.45,2144586.0,8248.34
2013-09-24,380.65,395.6,379.7,388.65,388.2,2528183.0,9863.84
2013-09-23,398.0,409.5,384.0,385.0,386.0,2591710.0,10227.91
2013-09-20,436.7,437.0,387.35,412.0,411.5,6557339.0,26821.9
2013-09-19,436.0,474.1,430.0,434.7,434.4,12156937.0,53930.57
2013-09-18,404.9,415.0,395.2,411.8,412.3,2757792.0,11198.4
2013-09-17,412.5,412.5,397.1,402.0,401.65,2719459.0,10925.41
2013-09-16,409.95,421.7,402.55,415.1,414.45,3299336.0,13639.6
2013-09-13,394.0,405.0,388.1,399.4,400.1,2837980.0,11288.01
2013-09-12,420.35,423.8,391.35,396.1,397.1,2377014.0,9611.37
2013-09-11,404.55,422.45,401.0,418.8,419.8,3246382.0,13491.32
2013-09-10,425.0,435.6,403.15,412.0,409.75,3472659.0,14568.7
2013-09-06,401.85,415.9,387.55,412.1,413.25,4101301.0,16577.12
2013-09-05,380.4,415.0,380.4,394.85,397.5,8526456.0,34082.72
2013-09-04,351.0,374.8,344.0,363.7,366.9,3966778.0,14540.38
2013-09-03,385.0,385.0,342.5,348.0,348.4,3305740.0,11876.41
2013-09-02,357.95,383.35,357.95,383.0,381.05,2228734.0,8329.74
2013-08-30,350.55,368.0,345.0,353.1,356.75,2433451.0,8669.43
2013-08-29,351.2,358.5,338.25,351.6,353.05,2654131.0,9318.82
2013-08-28,338.8,352.5,318.0,345.0,344.55,6941686.0,23011.58
2013-08-27,369.0,369.0,337.6,342.0,345.25,3429668.0,11992.29
2013-08-26,375.0,383.0,368.95,372.65,374.55,3088890.0,11575.17
2013-08-23,369.0,374.0,358.65,370.7,370.15,5521984.0,20351.71
2013-08-22,351.0,370.35,345.25,368.1,366.4,6411982.0,22814.0
2013-08-21,364.7,383.7,354.0,358.55,358.85,8113368.0,29853.4
2013-08-20,330.0,351.35,311.5,341.5,337.3,5187529.0,17392.84
2013-08-19,350.0,357.95,334.4,335.5,339.95,3279735.0,11349.03
2013-08-16,373.5,378.0,348.0,351.0,356.4,3173412.0,11594.71
2013-08-14,384.0,392.2,373.55,381.0,380.65,2330603.0,8935.59
2013-08-13,367.8,387.8,364.65,384.05,384.25,2019325.0,7706.2
2013-08-12,372.55,389.0,358.0,367.65,372.9,2173435.0,8148.48
2013-08-08,372.1,377.5,361.25,374.0,375.2,1440010.0,5340.41
2013-08-07,362.0,378.65,355.15,373.65,372.15,3843246.0,14146.28
2013-08-06,382.65,386.1,353.0,363.0,360.15,2679728.0,9811.2
2013-08-05,398.9,401.85,379.35,390.2,390.9,1846081.0,7225.15
2013-08-02,398.5,406.5,380.35,388.75,390.45,3145030.0,12477.8
2013-08-01,391.95,398.6,368.1,394.0,392.95,3827048.0,14769.97
2013-07-31,395.0,395.0,367.8,382.0,387.45,3026323.0,11544.5
2013-07-30,415.0,420.8,393.65,398.45,398.7,3632814.0,14723.96
2013-07-29,420.25,425.75,408.15,412.65,412.45,2008750.0,8377.85
2013-07-26,429.5,430.15,404.1,423.4,420.15,2335051.0,9716.69
2013-07-25,423.6,431.95,419.95,421.85,422.45,3598704.0,15256.79
2013-07-24,449.85,450.35,419.5,424.0,423.55,5520199.0,23712.77
2013-07-23,466.5,471.0,460.6,464.0,462.95,1689821.0,7896.15
2013-07-22,445.0,462.6,441.55,457.65,459.05,1812575.0,8267.04
2013-07-19,465.0,465.0,440.2,446.5,445.0,3204539.0,14349.16
2013-07-18,457.0,470.45,454.45,463.5,465.0,4039242.0,18629.55
2013-07-17,471.95,471.95,441.2,455.0,453.9,3539319.0,16122.47
2013-07-16,489.0,489.0,461.1,468.3,466.4,2917668.0,13723.43
2013-07-15,502.05,509.75,499.55,506.4,506.35,667294.0,3379.82
2013-07-12,513.0,513.6,499.4,504.0,502.85,1328001.0,6672.58
2013-07-11,507.0,516.8,503.3,512.0,510.7,2233280.0,11430.7
2013-07-10,508.0,513.4,490.55,491.6,495.95,3378634.0,16912.84
2013-07-09,496.0,507.0,496.0,504.0,503.5,1443282.0,7258.75
2013-07-08,473.0,494.7,468.0,493.95,492.2,2004937.0,9582.97
2013-07-05,475.25,479.0,465.4,477.25,475.05,1033634.0,4888.96
2013-07-04,468.55,485.0,468.55,473.0,472.3,1593383.0,7561.21
2013-07-03,472.8,477.0,463.1,468.85,467.25,689427.0,3223.45
2013-07-02,469.1,478.8,466.85,476.7,476.45,963654.0,4583.16
2013-07-01,466.5,481.9,465.0,472.0,471.95,1003751.0,4771.9
2013-06-28,463.1,469.95,454.45,466.5,467.45,1760619.0,8104.18
2013-06-27,462.0,464.0,449.25,458.3,455.65,1383441.0,6306.98
2013-06-26,475.0,475.5,452.0,452.05,455.2,1511583.0,6951.58
2013-06-25,453.0,479.8,449.0,471.5,471.7,1835731.0,8608.96
2013-06-24,462.45,465.9,449.0,452.0,453.7,1505334.0,6848.67
